,Oil,Russia,China,Korea,Brazil,Mexico,US,Italy,France,German,Netherlands,UK
2015-05-15 00:00:00,0.1529166278688892,0.2030040234897504,0.0674740469054734,0.061001389006277,0.110444993136168,0.0780884912515705,0.070448162,0.0978929984367547,0.0790947261327593,0.0853943297191811,0.0654651015101964,0.0591641202073415
2015-05-18 00:00:00,0.1536691710633406,0.1605521673264296,0.070426769191577,0.0439930906593494,0.0994097092902533,0.0779434467152532,0.07084086,0.0846959475120495,0.076437484014399,0.0824298417245249,0.0646238091406325,0.0617335570511624
2015-05-19 00:00:00,0.1500208056147257,0.1621086463153424,0.0697775928460311,0.0484062563158566,0.0984043495555563,0.0761855967615152,0.071336171,0.0780545369598634,0.0716996890699273,0.0825799034178008,0.0627838982451712,0.0553312780427283
2015-05-20 00:00:00,0.1352934299570791,0.1589682171723908,0.0637939782699879,0.040125446230333,0.0936347981032713,0.076664232448233,0.069098644,0.0810663002129271,0.0722696350618393,0.0825920343300812,0.0622848413664378,0.0530033030820449
2015-05-21 00:00:00,0.1285366751734677,0.1760238868507757,0.0617926647380044,0.0519590503513613,0.096164541480095,0.0740580208711656,0.06643507,0.079810798309878,0.072433847568281,0.083399988317357,0.0617261032954168,0.050311807243759
2015-05-22 00:00:00,0.1186171458706203,0.1666893482352291,0.0633699541195758,0.0388060820412866,0.083841197166696,0.0750521117226621,0.065570149,0.0750321216133551,0.0730026210152113,0.0806443327412519,0.0614649346321398,0.0511438725177197
2015-05-25 00:00:00,0.1186171458706203,0.1666893482352291,0.0633699541195758,0.0388060820412866,0.083841197166696,0.0750521117226621,0.065570149,0.0803293343372386,0.0769738579181297,0.0806443327412519,0.0657294644630776,0.0511438725177197
2015-05-26 00:00:00,0.1439017711400926,0.1656202669677358,0.0684097958520869,0.0481575263160896,0.0998902805280519,0.0781137568334635,0.075302751,0.0807565325588595,0.0865876992153543,0.098801962202911,0.0693403757687389,0.0662006033541802
2015-05-27 00:00:00,0.144434069781842,0.1580972032391352,0.0697796305846796,0.0608634934335573,0.1171571657357345,0.0830794285133803,0.072147165,0.0852436064276188,0.0796346437518799,0.0818915131699833,0.0652869399388743,0.0620764348263678
2015-05-28 00:00:00,0.1421769189639677,0.1642389983147914,0.0709787043893669,0.0620615832708984,0.120385884578057,0.0806237162130969,0.074712168,0.0792840116838651,0.0845186242161906,0.0857545055940068,0.0681393025266349,0.0598107663977152
2015-05-29 00:00:00,0.1427405953460129,0.1718325722767145,0.0690696864494742,0.0530361224846777,0.1037450874461701,0.0773552775473529,0.074240587,0.0799387591102337,0.0902888672528058,0.0927036199417178,0.0727109179295264,0.0648192420627127
2015-06-01 00:00:00,0.1616040197183218,0.1856215149393778,0.0700650653118949,0.0625043527767766,0.1210640507046465,0.0903235830488199,0.07617087,0.0907535845864405,0.0903505763631672,0.0867551351972255,0.0751737988120931,0.0673611840700812
2015-06-02 00:00:00,0.166402375388662,0.1925706903243529,0.0686214857798807,0.0637385341944493,0.1266721008233361,0.0929040095461738,0.077256821,0.0904885230643196,0.0873470612003211,0.0844908983736656,0.0729944411056967,0.0683441308549612
2015-06-03 00:00:00,0.1755007215676092,0.1617380459771157,0.0697310233277531,0.0679662479807329,0.1184836887949039,0.0839622584377835,0.074436388,0.0937137760591012,0.0873051444654346,0.0864052675357939,0.0739507222517031,0.0639805588566144
2015-06-04 00:00:00,0.1911919168999039,0.2032669852127537,0.0713176147041404,0.0653992002769964,0.1142856584604926,0.089891792020465,0.079419043,0.088335404022115,0.0885635651396667,0.0863555375770838,0.0733477474408766,0.0639361637416798
2015-06-05 00:00:00,0.1506027985485531,0.2196230144856992,0.0726435806818813,0.0661225734883804,0.1173433582381268,0.0863434248340416,0.072639509,0.1010756158907432,0.0900455600912495,0.091970398367017,0.0706769612304276,0.0657174828748079
2015-06-08 00:00:00,0.1533080238235743,0.2133668787417804,0.0739764350135375,0.0691049092555375,0.1092745731693553,0.0965004210159212,0.075051323,0.1038661919164223,0.0939195319763716,0.0878705693107751,0.0784811071346329,0.0652748202325322
2015-06-09 00:00:00,0.1366289603656718,0.2095888827208701,0.0786980682701217,0.068874037314222,0.1192808955521078,0.0911631275795391,0.072592621,0.1019608179316021,0.0887040482934831,0.0817003111846396,0.0717077031116273,0.0634295607245564
2015-06-10 00:00:00,0.1384926832564333,0.2127714562042606,0.0787442954264013,0.0685988547757139,0.1110576504447774,0.0828372142783673,0.070958441,0.0978440077133978,0.0826280977739249,0.0777014529457861,0.0699571375153272,0.0591463931658875
2015-06-11 00:00:00,0.1335212230401969,0.2186621676879677,0.0762047413594848,0.0670425142663691,0.1176143388849805,0.0854077479650983,0.069470828,0.0917584667458405,0.0851290005357565,0.0833554919786164,0.0722672352540528,0.0560346165777198
2015-06-12 00:00:00,0.1215368942532195,0.1653421831450512,0.0722836492510269,0.0668288085985606,0.1191102130179818,0.0780554324008595,0.071948202,0.1033070255565573,0.0886925228358476,0.0866668640617507,0.0759656838310658,0.0605088386276065
2015-06-15 00:00:00,0.1352760900985715,0.2142829659170794,0.0793119624070071,0.0612498979471239,0.118534719800166,0.0863199642527419,0.078969579,0.1109484914099153,0.1020759036524922,0.0912190574359633,0.0820452547340132,0.064876662273949
2015-06-16 00:00:00,0.1276929741562422,0.1986375455390407,0.0813065474313638,0.0701519527751633,0.1238159978468158,0.0887530708380663,0.079177754,0.1091633179393782,0.1014270567919762,0.0956149495349566,0.0845776138484301,0.0619264322732792
2015-06-17 00:00:00,0.1441999792977457,0.1705880854980232,0.0789265476242464,0.0714079276192899,0.1182705845585602,0.0850966346612167,0.074765762,0.1133363257372999,0.1016626610785758,0.1045361039566446,0.0850586295302736,0.058495883668646
2015-06-18 00:00:00,0.1273429409840344,0.1615084195406741,0.0744152502506623,0.0582247541115225,0.1154880070944636,0.0820664845350998,0.071985352,0.1130123307715178,0.1077212187542833,0.103171824713169,0.0884645913446596,0.0610287264113232
2015-06-19 00:00:00,0.1232260409734468,0.1709406850660998,0.0738267661186217,0.0548702757425091,0.1210039557757923,0.0787315262765025,0.074109713,0.1130060921567985,0.1077721657877117,0.1098717652139091,0.0894084923234686,0.0682781373670415
2015-06-22 00:00:00,0.1246467814348059,0.1872472932120194,0.0721926715822407,0.0598651589091539,0.1105608529163086,0.0747873771566131,0.069536406,0.1140091799001104,0.0899479387426837,0.0965522884326515,0.0887976908117605,0.0596528180214978
2015-06-23 00:00:00,0.1284574875340985,0.1187509136119315,0.0725727447198618,0.0643506013450483,0.1129909797820668,0.072767210224876,0.066926337,0.1050154060269746,0.0954073735040947,0.1087750352267226,0.0955005878750638,0.0603945005405069
2015-06-24 00:00:00,0.1166071619448715,0.145676010305287,0.0646102662514871,0.063608328854679,0.1053777343487435,0.071905145912572,0.069278316,0.1234582876127887,0.1014240623825817,0.1112749027712095,0.0984948959996855,0.0660946831378217
2015-06-25 00:00:00,0.127736127486087,0.1426472893948905,0.0656255204066169,0.0610936359759726,0.090624158643269,0.0719272055695316,0.074574305,0.1268103850107642,0.1021203529844892,0.1108303786874798,0.097883244300253,0.0680270967599528
2015-06-26 00:00:00,0.1173122775187476,0.1643109840077417,0.0742845279248852,0.0673503696332714,0.1091900394060806,0.0825189095878217,0.078279842,0.1230368889527476,0.1120616796473345,0.111095107709908,0.0987601907462026,0.0727608302617643
2015-06-29 00:00:00,0.1501832219243618,0.1617517548578747,0.0822389437005288,0.0656927173445678,0.1106818775003647,0.0893853264115901,0.107569322,0.1272159397685929,0.1087668059645371,0.1021887400243306,0.0998360173631819,0.0779841987706488
2015-06-30 00:00:00,0.1444498554435292,0.186600671542076,0.0800708142228718,0.0746020104735956,0.1054907163044959,0.0917561790079391,0.101895459,0.1251310941654348,0.1044654972828059,0.0902661393724129,0.0965298751240007,0.0780115439420099
2015-07-01 00:00:00,0.1581475811064306,0.1238754742195649,0.0789003897737829,0.0738743914792259,0.0951917256235925,0.0972278929431643,0.08671341,0.1163928355481106,0.1036415382768204,0.0928336263132142,0.0908436408815543,0.0692159639829573
2015-07-02 00:00:00,0.1443630202686389,0.1574574057310825,0.0739128585617821,0.0699999561443616,0.1088875063246627,0.1049658334917079,0.094178815,0.1129362662451624,0.1102206932365864,0.093041481433595,0.0918228340056091,0.070731765537086
2015-07-03 00:00:00,0.1443630202686389,0.1574574057310825,0.0739128585617821,0.0699999561443616,0.1088875063246627,0.1049658334917079,0.094178815,0.1250674900274019,0.1208918710753279,0.0901105750439569,0.0974575120670645,0.079981654402463
2015-07-06 00:00:00,0.1862584814923021,0.1848997268668644,0.0809839701646211,0.0794065247575834,0.1095373478699995,0.1018001497300105,0.092956482,0.118109048516396,0.1020590127171158,0.0882529166641412,0.0858650003821766,0.0754367258187819
2015-07-07 00:00:00,0.1833233784589807,0.2563702654038813,0.1046550921076302,0.0863094666991928,0.1272855457713824,0.1069428404049065,0.084097467,0.1144371942015218,0.1011615829372915,0.0822720030456867,0.0881497849468074,0.0787578513675396
2015-07-08 00:00:00,0.2049133196561512,0.212612535856201,0.1358391403056018,0.0860395707858513,0.109830251069598,0.0970571493352218,0.101427135,0.1160971399112563,0.1077683405572321,0.0802175362061059,0.0957191340521782,0.0788655021947546
2015-07-09 00:00:00,0.2115714828594802,0.2208946179985624,0.1433639962076673,0.076400209491797,0.1045554590513756,0.0804038282633499,0.103471661,0.1191437984932574,0.1029061622108678,0.0778705831924772,0.0890840537223366,0.0765057179415818
2015-07-10 00:00:00,0.2056084631719562,0.1899538542678913,0.1285329087860709,0.0879722968353363,0.1178589485390265,0.0899215242215139,0.090470012,0.1195616402788271,0.102990093863582,0.0931387525722569,0.0834553109195306,0.0703190434956606
2015-07-13 00:00:00,0.1903499628918493,0.2029147878943897,0.1092310564610168,0.0860264302388741,0.1168971832560371,0.095274190063756,0.075704969,0.1029581692852038,0.0863155811025483,0.0841094525300129,0.0736599814705378,0.066495550924458
2015-07-14 00:00:00,0.1653709433208807,0.2503282369804874,0.1090727116302128,0.0782583367253142,0.1131873309739618,0.0891625716999528,0.07397448,0.1045426756703264,0.0819773910397186,0.0822333034346007,0.0697316471874856,0.0604262289621341
2015-07-15 00:00:00,0.1789646437619441,0.1640455725668405,0.1097027436669912,0.0811759112250607,0.10909213282089,0.0767968190314877,0.076399994,0.0995913306134628,0.0795307014749299,0.0779925012567001,0.0703941362791855,0.0577082965674796
2015-07-16 00:00:00,0.1740054159417833,0.1821395535820479,0.1041223171842912,0.070519554882183,0.0986422861069819,0.0759246609160089,0.069745961,0.0888982044093664,0.0712958004803197,0.0736537779140827,0.0652917088395821,0.0638913185694937
2015-07-17 00:00:00,0.1536078450991155,0.1785611263241756,0.0977852713151799,0.0695125344345323,0.0980034589445436,0.0846092547384097,0.072313155,0.0830991973282706,0.0694820400848229,0.0721476430309143,0.0588487081802483,0.063628262337477
2015-07-20 00:00:00,0.1615752270465958,0.20053826646687,0.0964638982169643,0.0705508522217474,0.1095665342048579,0.0834996211472405,0.072713031,0.0794207966683502,0.0674663634983046,0.0692874692026817,0.056853731259753,0.0616759030514705
2015-07-21 00:00:00,0.1520757872787817,0.1962075775511088,0.0920230194041029,0.0678156063337278,0.1089570693635746,0.0803288250756491,0.071088827,0.0766484507864103,0.0684888832967983,0.0723205117528236,0.0580047395944154,0.0652308605489957
2015-07-22 00:00:00,0.1627043266179332,0.1161021795904844,0.0911934260965481,0.0630809898020915,0.1052810846888459,0.0811681844973317,0.070220751,0.0782032969548652,0.0677846252292403,0.0717708242499774,0.0576717983692173,0.0703030641513894
2015-07-23 00:00:00,0.1528742938734769,0.1614922672032916,0.1037600911870766,0.0606546909084312,0.1096178590754294,0.0867569833499596,0.073102084,0.0768677028234927,0.0649314915905269,0.0691795092319263,0.0583126028776165,0.0716065716629326
2015-07-24 00:00:00,0.1615537216078193,0.2063440830168297,0.1212247002317806,0.0726679577847244,0.1244395068574303,0.0830988843280362,0.076030027,0.0757178263524495,0.0691187166218804,0.0736271662457633,0.0646987898808468,0.0732330366582538
2015-07-27 00:00:00,0.1575492557204951,0.2428127626129621,0.1768302815270268,0.0755376537609095,0.135618414906803,0.0903934953746823,0.08281017,0.0897874594804946,0.0737944437103541,0.0734026679825087,0.067482327376935,0.0753452683337015
2015-07-28 00:00:00,0.1534232122339095,0.2610786734654229,0.1432777794723403,0.0758686068892049,0.1451433428016678,0.0947889113701756,0.072779786,0.0878173069415719,0.0750410827839921,0.0750475069047013,0.0683262720372075,0.0684202927415914
2015-07-29 00:00:00,0.1381659949929234,0.2198958253490139,0.129194320308642,0.0685070179077234,0.1408156886625695,0.0884805401000556,0.068481776,0.0873883827835633,0.0726180589746599,0.0742030876736488,0.0664399863602321,0.0661909404724605
2015-07-30 00:00:00,0.1414375928251023,0.2098810745340794,0.114010906207738,0.0734494330507412,0.1310269337305099,0.100323636780182,0.067991307,0.0879331824615136,0.0739849736996059,0.0743486661973413,0.0671875547110396,0.0614087270269512
2015-07-31 00:00:00,0.1670482832793369,0.18430447322808,0.1110089000916584,0.0743816568400883,0.1361627219209678,0.1006544018936395,0.066501974,0.0858736110737335,0.0717747620765831,0.0715593753915098,0.0642423017616099,0.060516254053686
2015-08-03 00:00:00,0.182842017487838,0.2076546563097429,0.1061399091772384,0.0689254119181042,0.1352876081237135,0.1035841335372584,0.066996981,0.0869932777675067,0.0723870526308583,0.0726685492762342,0.0676308196000324,0.06660176537679
2015-08-04 00:00:00,0.1765416944708255,0.1945846619393992,0.098805143833947,0.0671072180762769,0.1450766589456614,0.0934433429106577,0.066208579,0.0882019557266249,0.0718918580565416,0.072548893363188,0.0670165472331647,0.0643593411027733
2015-08-05 00:00:00,0.1807792315112623,0.1897902230574089,0.0975425751020905,0.0710067270964232,0.1435080972613409,0.0879429997124269,0.064730939,0.0879232969211474,0.0701067439717726,0.0725498815609169,0.0637371303318141,0.0628374774076907
2015-08-06 00:00:00,0.1944989150370185,0.2194299312120434,0.0974098575433403,0.0697115600183153,0.1395243550130692,0.0947858769633752,0.071265861,0.0860765609561765,0.072494344119813,0.0750920687723656,0.0650259089321775,0.0605966163566686
2015-08-07 00:00:00,0.1919451982318398,0.2483168041701727,0.0948980772412178,0.0774800142716636,0.1427648281530358,0.091459059786496,0.070209721,0.0909613683759197,0.0746545275235924,0.0757179342347831,0.0657248699141159,0.0577263268207447
2015-08-10 00:00:00,0.1734767898326602,0.233136449445335,0.0958133013892885,0.0818485759013611,0.1545383560437125,0.0828299318683056,0.066918501,0.0913769312389834,0.0742739717718062,0.0716453710394054,0.0675799987397345,0.0672227595717289
2015-08-11 00:00:00,0.1798825811517732,0.1908211565253369,0.104881619029874,0.0725507880304365,0.1543478461886641,0.0835885441621478,0.072496191,0.0928140829302816,0.0812624698239528,0.0806614301849789,0.0697224884822574,0.0668899381455616
2015-08-12 00:00:00,0.1853709702227203,0.2193351663564861,0.1081102353973726,0.0834129657944257,0.1542804739771805,0.0915833772857975,0.072300433,0.0997163195387701,0.0909875892776446,0.0865348865363889,0.0795674234142352,0.075454250285062
2015-08-13 00:00:00,0.1974574463963341,0.2208548511560864,0.0980583056451466,0.0785196383282093,0.1422346130623475,0.0888435936718343,0.070342577,0.0950350826888122,0.0890558846839761,0.0862101449625945,0.0783019881321396,0.0683622315425946
2015-08-14 00:00:00,0.192162337484512,0.1675702780740907,0.0964303591631048,0.0745897194899009,0.2187640822827933,0.0906014308743123,0.069971145,0.0971100768061288,0.0838319897503493,0.0812946871551582,0.0750404264600499,0.0642707479343824
2015-08-17 00:00:00,0.1859749671794801,0.1668900349513946,0.1016017118024724,0.0806060401158109,0.1366159975193943,0.0972555916402171,0.071608891,0.0927092850382524,0.0839885677986411,0.0835627759418253,0.0720072968352908,0.064309599232898
2015-08-18 00:00:00,0.1637293416667028,0.1947771674943311,0.0977162571068364,0.081110343023158,0.1374163392874886,0.0922255173704688,0.074139987,0.0905675846698812,0.0856271739839711,0.0840359153328936,0.0731977945541521,0.0636103689764709
2015-08-19 00:00:00,0.1790822843447097,0.1032085667718072,0.1126431666581202,0.0729243458167172,0.2045171921756081,0.0848073193974032,0.076258699,0.0925301602603927,0.080424190011134,0.0865609543257001,0.0756691599114459,0.0662213009560667
