,Oil,Russia,China,Korea,Brazil,Mexico,US,Italy,France,German,Netherlands,UK
2015-09-07 00:00:00,0.3694759357737165,0.3595171429652812,0.3133146441981896,0.3258145870860545,0.4010008353707164,0.3268080807776882,0.27307131,0.3342060569144053,0.3281194604785835,0.3251459176729596,0.3232948874237163,0.2834538023240155
2015-09-08 00:00:00,0.3885292337264542,0.2893329553994855,0.2635692368241327,0.3564763765920158,0.3730883061767089,0.3069241530428912,0.243433951,0.3065525394450992,0.3045526623528611,0.3000095431167455,0.2986683129463171,0.2579095900633639
2015-09-09 00:00:00,0.3728509735335208,0.3551118223996073,0.4650445826986991,0.3219052142935071,0.3412826922048668,0.2945875201578053,0.262179222,0.2840942893639956,0.2855964889254431,0.2873889960945499,0.280754957382832,0.2385528001268634
2015-09-10 00:00:00,0.3734651298618321,0.2605576627490533,0.4891855312692659,0.3225196184635104,0.3755318057422485,0.2871873475683347,0.247306038,0.3171108002737824,0.3027457867158398,0.3049849951721158,0.3018810873972922,0.2628283729616807
2015-09-11 00:00:00,0.3627131464322989,0.2792611765029544,0.4790786905019219,0.3259183606362171,0.3704872011861649,0.2859680750203501,0.234865382,0.313258130298073,0.2988179331299798,0.3028978596318957,0.3028957726078246,0.2573486997798929
2015-09-14 00:00:00,0.3743330955844398,0.2652618753120921,0.4750633397389973,0.3507853733636543,0.3392587461671043,0.294958440476499,0.238229134,0.3147090764628919,0.2999984896956806,0.3028858410744102,0.3011672049733357,0.2504812116502127
2015-09-15 00:00:00,0.3752705253703278,0.2414707924540254,0.4579861941171504,0.3433656325189014,0.3343386336642221,0.28687218372723,0.223965234,0.3002864282142047,0.2852549623158659,0.2902895650282217,0.2881310128230886,0.2318544603046986
2015-09-16 00:00:00,0.380275175987315,0.2268986075415301,0.4168680811947332,0.2880531991462715,0.3198938163329936,0.2617278355499076,0.212927144,0.2813528857686244,0.2650334844101867,0.2730798013040924,0.2667446162896987,0.2076524115910746
2015-09-17 00:00:00,0.3537809257243678,0.2655589746698334,0.380592504413191,0.2758886544945235,0.3115336159043483,0.2543321064894297,0.211318514,0.2910338613672517,0.2579454562628383,0.2690938294261764,0.2650458849709041,0.2136500350839597
2015-09-18 00:00:00,0.3544769778408431,0.2510768250591462,0.4137177083772152,0.2944900141907164,0.375344903541537,0.26844846524775,0.230119136,0.2922417368350652,0.270386715897964,0.273507548506667,0.2726813760377247,0.2196970887322613
2015-09-21 00:00:00,0.3746807391659775,0.2360368952719522,0.3722519135224486,0.3012193083268655,0.359505337180104,0.2639468218030676,0.205176898,0.2831101960666868,0.258602731073249,0.2626621071704286,0.2630872740264491,0.2045592795613943
2015-09-22 00:00:00,0.3883794282168384,0.261677015254532,0.4000302950680736,0.302972252422474,0.3935069164657573,0.2856922498102965,0.22178321,0.3044573239262639,0.3169938201733761,0.3054738192980396,0.3122483135897784,0.2596818581836519
2015-09-23 00:00:00,0.4175507946013376,0.2762233028228174,0.4050253491077107,0.3058308643575723,0.411637860594914,0.2884632704836259,0.214396974,0.3089251732996246,0.3048647695617252,0.2980208912135021,0.2994747505467401,0.2446493117992123
2015-09-24 00:00:00,0.3773724673562377,0.2846365222185247,0.417281138790858,0.3037690343190035,0.4253300375840239,0.3021975738904879,0.222832727,0.3384543042876464,0.3326134838426594,0.3209031850992588,0.333525000854049,0.2661812252086443
2015-09-25 00:00:00,0.3837612188173714,0.274056184176071,0.4042981138931702,0.2951422249160781,0.3842338350843221,0.298393363278029,0.224811073,0.3051427078907168,0.3037724349404561,0.2860407921294733,0.2990169446748971,0.2415427674608114
2015-09-28 00:00:00,0.3810543404554294,0.3151235385887992,0.4340278936155031,0.3189776510215687,0.3999851477577316,0.3197956585409459,0.263842206,0.3229604274434497,0.3238308054781454,0.3121261764825369,0.3201132700949553,0.2710932446618225
2015-09-29 00:00:00,0.3768722647245484,0.2794867696122629,0.4283411399464618,0.3221299247016756,0.3905908583584467,0.3099786244151263,0.253307285,0.327309470005242,0.3232737548106361,0.318244193086769,0.3206937773739527,0.2680372020588299
2015-09-30 00:00:00,0.3426827640152773,0.2668456433949305,0.4002572520949018,0.2926829278988581,0.3787920787598852,0.2837494755518968,0.232462199,0.2986385197206462,0.301645682993306,0.3011015876817655,0.2974114131956518,0.239473346661786
2015-10-01 00:00:00,0.3489278199319868,0.2781785332622176,0.3924499481555282,0.2943702234634345,0.3724456310166649,0.2784465995508521,0.223177524,0.2998406076439985,0.3021331249559409,0.3073117182120516,0.3014346370323769,0.240932599983769
2015-10-02 00:00:00,0.3344588535033135,0.2582609661571802,0.3771361557069203,0.2884571421852995,0.3759016457131928,0.2739699530343713,0.207861562,0.3064181817421135,0.2939034063489787,0.2972712189909625,0.2947408239475131,0.2338715062434609
2015-10-05 00:00:00,0.3487465503780437,0.2335589835880697,0.3633206737225554,0.2637611248408574,0.3660009869942697,0.2553355495521283,0.192450535,0.2809187353318663,0.2737866805534537,0.2776650598129721,0.2732423243241139,0.211927818310379
2015-10-06 00:00:00,0.3480109726695128,0.2506751162715028,0.3568441336742499,0.2720452755757828,0.3261987948452653,0.2525335268711443,0.192499346,0.2636182684242293,0.2531650760232432,0.2551764900399758,0.2531724522755434,0.194575496394158
2015-10-07 00:00:00,0.3451952098712381,0.2366271980526338,0.3470722480089025,0.25463640851887,0.3353461540959231,0.2442514706499959,0.183735762,0.2504371454314372,0.2523782612430206,0.2541209260043772,0.2502137938471211,0.1920662619623247
2015-10-08 00:00:00,0.3455939997766055,0.2421487318502758,0.3394505640380632,0.2495776247585875,0.3322655918509566,0.2354380307943555,0.175304079,0.2544281757603494,0.2393918859780221,0.237715621609677,0.238232788025913,0.1789092142679349
2015-10-09 00:00:00,0.3394630947353021,0.2429016196995208,0.334016034850407,0.2549062190321912,0.3806992608249002,0.2273137411405426,0.169089414,0.2394100484315581,0.2300378178997684,0.2221645331918068,0.2300904550014848,0.1715562555242069
2015-10-12 00:00:00,0.3655388172701069,0.2452903650072714,0.3253109781896197,0.2595278870340549,0.3360807212768439,0.2237547628019486,0.163166374,0.2352798927111496,0.2234621987399032,0.2179325685046728,0.2240228667082034,0.169538571901878
2015-10-13 00:00:00,0.3632506804197928,0.2566837128682984,0.3249187980663676,0.2712133023531193,0.4029560323447842,0.2324238109226619,0.174427581,0.246768179427353,0.2329675199753743,0.2270463089893565,0.2314365118528314,0.1724306295539523
2015-10-14 00:00:00,0.3492438863816363,0.2563172755732605,0.3287861716448211,0.2641933714866469,0.3812129695055649,0.2321535433587936,0.177998562,0.245157595568251,0.2428784082750607,0.2369497021523479,0.2398502857772329,0.1803688576932308
2015-10-15 00:00:00,0.3469732270493431,0.249284176103285,0.3187068452296306,0.2445369577884535,0.383508359763845,0.2229427804975424,0.160888772,0.2406945060644696,0.235117156154718,0.2282159569850797,0.2301974744164762,0.1659756477344004
2015-10-16 00:00:00,0.3121707562038391,0.2498707516560911,0.3186051814061903,0.243718265232389,0.3848965537053435,0.212534629405986,0.152551904,0.2300953416038129,0.2257446753920636,0.2224043192560509,0.2177464224366373,0.1600014587183456
2015-10-19 00:00:00,0.3287624407598918,0.2623799505358029,0.3128842380082167,0.2513467828639447,0.3839655524538495,0.2156821415800474,0.147714834,0.227909097913525,0.2205792405434808,0.220540401479039,0.2173152326507363,0.1639344584266905
2015-10-20 00:00:00,0.3251300954917477,0.2496390509555994,0.3099052575441786,0.2422532876894914,0.3752261627172318,0.2143620467354249,0.152788779,0.2232278303514606,0.214599162252034,0.2123351729889921,0.2093214237721215,0.1564086932754789
2015-10-21 00:00:00,0.322845009087083,0.2627322206126075,0.3117947204067331,0.2487819398445999,0.3743762967360701,0.217215064230297,0.16332606,0.2185937733376842,0.2175819904631008,0.2113639190218018,0.2121149538809878,0.1578947686513579
2015-10-22 00:00:00,0.3103394310529284,0.2554030352069558,0.301156504591028,0.2390121957828964,0.3673256460238502,0.2079620999105222,0.148211789,0.2077780650806918,0.196662322939126,0.1973925247838101,0.1949638270955679,0.1475751746656887
2015-10-23 00:00:00,0.3196790697101526,0.2407121869109917,0.2995728236850942,0.2369475878324665,0.3648424953681957,0.2105590795792465,0.143333053,0.1981272064561142,0.1944701653921853,0.1990254367044919,0.191710874862958,0.1427221761926544
2015-10-26 00:00:00,0.3317967886665041,0.2755562340971268,0.3115093047514157,0.2460624141603078,0.3740112006516343,0.2184352263434009,0.153963459,0.2048999901075171,0.1994273048873413,0.211560873624836,0.1987267921343819,0.1480259510129954
2015-10-27 00:00:00,0.3316486567060819,0.2562442507969735,0.3137837116363224,0.2501766103379909,0.3568973682177127,0.2225735853196285,0.156931873,0.2071959559605602,0.2007248224847299,0.2102437828679845,0.195454092605758,0.150726810725481
2015-10-28 00:00:00,0.3407307492591118,0.2251540374162744,0.3137548718227438,0.2507559248289069,0.3733267119892213,0.2202473396732163,0.144969186,0.2084402623265843,0.2005943655098901,0.2105604627314015,0.1954980552937177,0.1452941794089125
2015-10-29 00:00:00,0.3266888985901374,0.2655046437894141,0.3153698573437111,0.2467398155741971,0.3608289710763564,0.2235288297005785,0.148347436,0.2166305946586265,0.2051418863792531,0.2119415876988224,0.2000088198707897,0.1499199610981907
2015-10-30 00:00:00,0.3095826248095439,0.2466355364420531,0.2941848503588085,0.231068109280003,0.3338934334721706,0.2175826136269214,0.151311023,0.2124253315843771,0.1976127894548297,0.2032458503651931,0.1950364904255224,0.1489847733553483
2015-11-02 00:00:00,0.3120374357758216,0.2352031396769213,0.2883989076766795,0.2183359533272441,0.3363735507470535,0.2191456698504874,0.14061689,0.2239509078920272,0.2055693215788306,0.2083486134536767,0.1995052933851503,0.1497485323411168
2015-11-03 00:00:00,0.3130667326530585,0.246654690818491,0.2840336970828159,0.209671756020826,0.3374942291676634,0.2070603179543167,0.145505361,0.2328657911249922,0.201978615226878,0.2057034436720649,0.19540264586301,0.1472215329378056
2015-11-04 00:00:00,0.3212767925128074,0.2497427473262622,0.2871157652791136,0.2096358325941052,0.3653672375866499,0.2077642299054561,0.154143444,0.2335551456059633,0.2092474507356499,0.2162936965658997,0.2009808953107138,0.149216145527334
2015-11-05 00:00:00,0.3017967649385202,0.2649587856950335,0.2922409535292699,0.2044289674813879,0.2911816528386677,0.2092835712118389,0.150664786,0.240833135619466,0.2077288153785616,0.2192211848108293,0.2049333562903806,0.1538765240828278
2015-11-06 00:00:00,0.2982208562039029,0.2536722347769338,0.2832436487502874,0.2084523971542175,0.3047846875549656,0.2214453613317509,0.143354301,0.2339700738694803,0.2069000015498142,0.2083392187280154,0.2012411091742117,0.1492133802288442
2015-11-09 00:00:00,0.314656594924503,0.2828800679587592,0.2932174840608364,0.2215110544488342,0.3412155156450719,0.2332281706378016,0.162651922,0.2410641132906496,0.2163015278657645,0.2251093836202246,0.2084645007637105,0.1554615258010113
2015-11-10 00:00:00,0.2869945165692626,0.246827351871319,0.2912669538296422,0.2282052703293244,0.3534243663678524,0.2344173495502571,0.155850127,0.2486067701409351,0.2212445845025525,0.2282978871714668,0.2134913373306266,0.1613963314695071
2015-11-11 00:00:00,0.310655073044898,0.2592226074639948,0.2856181777893176,0.2226848493297983,0.3614942079497583,0.2297412432491553,0.159476143,0.242714071282933,0.2143093570606394,0.2215498991515443,0.2076928918793424,0.1552586609782554
2015-11-12 00:00:00,0.3222633263826009,0.2587218808192382,0.2886834024477633,0.2274014975202469,0.355082838115978,0.235487720978183,0.18187095,0.2701829447996038,0.2283429467262082,0.2355068938639672,0.219111041038381,0.1676867000681466
2015-11-13 00:00:00,0.3283653905087235,0.2621006852580279,0.3048238844766985,0.238208955271077,0.3645375528241222,0.2421818717669569,0.201029767,0.2728847107980807,0.2421684998142068,0.2389342468164785,0.2338073844814139,0.1926111231137607
2015-11-16 00:00:00,0.3365507924921039,0.2721531052496125,0.302342830338469,0.2343199146438385,0.3635022071658211,0.2389522888294053,0.178041373,0.2859154578674715,0.2495889602873645,0.249385453116303,0.2417101838455777,0.1941942278037422
2015-11-17 00:00:00,0.3336303405704355,0.2635411476180395,0.2960198251439373,0.2302996961901376,0.3608586552890779,0.2320038220119315,0.186392862,0.2622182522792246,0.230036925584228,0.2288517557257053,0.2259709191492229,0.176479082187749
2015-11-18 00:00:00,0.298101790103466,0.2458344307247342,0.2888030336255945,0.2234757275482846,0.295586491613136,0.2243002481395051,0.164410412,0.269726907323029,0.2387666139793725,0.2369354949682364,0.2318733573457997,0.1787883377315157
2015-11-19 00:00:00,0.3026337183297989,0.2613799556277308,0.2840676914483951,0.2118732513051357,0.283840270015987,0.2094610850391714,0.16818204,0.2641005603700129,0.2319823974522177,0.2287087190515885,0.2233019822576377,0.1673452320803158
2015-11-20 00:00:00,0.326653682104431,0.2600078257683586,0.2800438347292222,0.2056172978843878,0.2918645081494855,0.2018028464914547,0.157655385,0.2594955020957294,0.2219123714929818,0.2233739902760031,0.2134164618372926,0.1596491157785539
2015-11-23 00:00:00,0.3429394384363258,0.2601148516599235,0.2726274650271277,0.2103680498789312,0.3425916550156299,0.1942135821750141,0.156603769,0.2569914931154655,0.2321735562365903,0.2324759420700095,0.2235609164974028,0.1663694208818469
2015-11-24 00:00:00,0.3382036605931642,0.2688374501441117,0.2660432421236269,0.1998023064042267,0.280385743643626,0.1982619841032723,0.157576356,0.2640394627253519,0.2531128732492964,0.2503025564994979,0.2447948141976316,0.1761680706210887
2015-11-25 00:00:00,0.3841852561613771,0.2502780112399177,0.2584882845059132,0.1959357000651001,0.3527334734074127,0.200686036395882,0.154324442,0.2475728161392744,0.2410781620620759,0.2408287950535036,0.2313805314705824,0.1628693405975947
2015-11-26 00:00:00,0.3841852561613771,0.2502780112399177,0.2584882845059132,0.1959357000651001,0.3527334734074127,0.200686036395882,0.154324442,0.2384297419722518,0.2328193621345545,0.234958576572064,0.2229975988321281,0.1599757452044201
2015-11-27 00:00:00,0.3431436417359127,0.2703526796530854,0.2734226030548308,0.2071502581622204,0.3502443761260502,0.2116676242913708,0.158626658,0.2356724501091762,0.2325366611297676,0.231244804165304,0.2193602313136703,0.1612625275266804
2015-11-30 00:00:00,0.3317313178203363,0.2618047945363873,0.2950780680520422,0.2250417034213256,0.3463704916300514,0.2224657696150092,0.164706471,0.2359678536217688,0.2276263861556509,0.236019635216192,0.2195163132764267,0.1673624410361092
2015-12-01 00:00:00,0.3287261589663559,0.249018028481093,0.2971341047404522,0.2194821785535253,0.3044716285223183,0.2153012352373001,0.151015106,0.2326351886062065,0.2258009487966534,0.2359665669956023,0.2170604113619225,0.1591961687025412
2015-12-02 00:00:00,0.38652909812589,0.2471730546781242,0.2920911505252102,0.2238157961874617,0.353462628606374,0.2233456144394959,0.165356277,0.2270009884323078,0.2188496242347563,0.2273961962037141,0.2097841459702832,0.1516749102005943
2015-12-03 00:00:00,0.3348275137427052,0.2239922679773336,0.2901701063534219,0.2296959674444259,0.3545386430845027,0.2344641099283363,0.186227284,0.2235767463540643,0.2199889187356156,0.2239730652938188,0.2142092307016658,0.1578495121789928
2015-12-04 00:00:00,0.3443790175838496,0.2348575318478015,0.2786348839661241,0.2252414699337334,0.2741315387041708,0.226926554692487,0.153148596,0.2339073285153084,0.2185253345248648,0.2213536599695404,0.2155553554078551,0.1598160557312687
2015-12-07 00:00:00,0.3551604527713764,0.2585779854023206,0.2810940113773634,0.2324761899126668,0.2759468679125306,0.2425598899565139,0.16364596,0.2204123673832312,0.2131276587197801,0.2170616226524484,0.2097834068655892,0.1568084398728592
2015-12-08 00:00:00,0.3937547131296829,0.3310694667227236,0.2935681958306535,0.2412554209114051,0.3703114743683713,0.2619958443797469,0.17389031,0.2345810579428821,0.2257618658290822,0.2321709478825014,0.2241443965767157,0.1685737893242268
2015-12-09 00:00:00,0.407032597590424,0.2552500578113222,0.2964121647996739,0.2428054324074842,0.2946705489587363,0.2597742812051179,0.191259637,0.243760660401051,0.2374309892330317,0.240493284232083,0.2318576511091519,0.1697551041779796
2015-12-10 00:00:00,0.4002259666711785,0.2697265465572052,0.3102757063616848,0.2353836713577577,0.3670117919424551,0.2577196475737051,0.190888327,0.247562903146241,0.2407412406830358,0.2403074184168335,0.2357580691860269,0.1728982550568708
